timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1425.662000,32.672000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389804,0.372718,0.084465,-1.300458,-1.807279,1.083030,0.927268,-2.448156,-1.808929,-1.468798,2.142807,3.421922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.670000,32.680000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389800,0.373466,0.084460,-1.300458,-1.807279,1.083030,0.928087,-2.448693,-1.807490,-1.469421,2.143502,3.422438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.678000,32.688000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389795,0.374246,0.084455,-1.300458,-1.807279,1.083030,0.928938,-2.449253,-1.805989,-1.470071,2.144225,3.422974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.686000,32.696000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389790,0.375056,0.084449,-1.300458,-1.807279,1.083030,0.929821,-2.449838,-1.804425,-1.470748,2.144974,3.423531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.694000,32.704000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389785,0.375897,0.084443,-1.300458,-1.807279,1.083030,0.930736,-2.450446,-1.802798,-1.471452,2.145750,3.424108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.702000,32.712000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389780,0.376770,0.084437,-1.300458,-1.807279,1.083030,0.931683,-2.451079,-1.801108,-1.472185,2.146553,3.424706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.710000,32.720000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389775,0.377673,0.084431,-1.300458,-1.807279,1.083030,0.932661,-2.451736,-1.799353,-1.472945,2.147382,3.425325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.718000,32.728000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389769,0.378608,0.084425,-1.300458,-1.807279,1.083030,0.933670,-2.452418,-1.797534,-1.473733,2.148238,3.425964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.726000,32.736000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389764,0.379565,0.084418,-1.300458,-1.807279,1.083030,0.934702,-2.453119,-1.795666,-1.474543,2.149112,3.426618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.734000,32.744000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389758,0.380500,0.084412,-1.300458,-1.807279,1.083030,0.935706,-2.453805,-1.793839,-1.475336,2.149963,3.427255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.742000,32.752000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389753,0.381403,0.084405,-1.300458,-1.807279,1.083030,0.936675,-2.454471,-1.792068,-1.476104,2.150783,3.427870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.750000,32.760000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389747,0.382276,0.084399,-1.300458,-1.807279,1.083030,0.937608,-2.455115,-1.790355,-1.476848,2.151573,3.428464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.758000,32.768000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389742,0.383117,0.084394,-1.300458,-1.807279,1.083030,0.938506,-2.455738,-1.788699,-1.477566,2.152334,3.429035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.766000,32.776000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389738,0.383927,0.084388,-1.300458,-1.807279,1.083030,0.939369,-2.456340,-1.787101,-1.478260,2.153064,3.429585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.774000,32.784000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389733,0.384707,0.084383,-1.300458,-1.807279,1.083030,0.940197,-2.456920,-1.785562,-1.478929,2.153765,3.430113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.782000,32.792000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389729,0.385455,0.084378,-1.300458,-1.807279,1.083030,0.940991,-2.457479,-1.784080,-1.479573,2.154437,3.430620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.790000,32.800000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389724,0.386172,0.084373,-1.300458,-1.807279,1.083030,0.941750,-2.458016,-1.782658,-1.480191,2.155079,3.431105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.798000,32.808000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389720,0.386859,0.084368,-1.300458,-1.807279,1.083030,0.942475,-2.458531,-1.781295,-1.480783,2.155693,3.431569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.806000,32.816000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389716,0.387514,0.084363,-1.300458,-1.807279,1.083030,0.943166,-2.459023,-1.779992,-1.481350,2.156277,3.432011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.814000,32.824000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389713,0.388138,0.084359,-1.300458,-1.807279,1.083030,0.943824,-2.459493,-1.778748,-1.481891,2.156833,3.432432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.822000,32.832000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389709,0.388731,0.084355,-1.300458,-1.807279,1.083030,0.944447,-2.459941,-1.777564,-1.482405,2.157361,3.432832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.830000,32.840000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389706,0.389294,0.084351,-1.300458,-1.807279,1.083030,0.945037,-2.460366,-1.776441,-1.482894,2.157860,3.433210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.838000,32.848000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389703,0.389825,0.084348,-1.300458,-1.807279,1.083030,0.945594,-2.460768,-1.775378,-1.483356,2.158330,3.433568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.846000,32.856000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389700,0.390325,0.084344,-1.300458,-1.807279,1.083030,0.946118,-2.461148,-1.774376,-1.483792,2.158773,3.433904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.854000,32.864000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389697,0.390794,0.084341,-1.300458,-1.807279,1.083030,0.946608,-2.461504,-1.773436,-1.484202,2.159187,3.434219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.862000,32.872000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389694,0.391232,0.084338,-1.300458,-1.807279,1.083030,0.947066,-2.461838,-1.772556,-1.484585,2.159574,3.434513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.870000,32.880000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389692,0.391639,0.084335,-1.300458,-1.807279,1.083030,0.947490,-2.462148,-1.771738,-1.484941,2.159933,3.434786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.878000,32.888000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389690,0.392015,0.084332,-1.300458,-1.807279,1.083030,0.947882,-2.462435,-1.770981,-1.485270,2.160264,3.435038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.886000,32.896000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389688,0.392360,0.084330,-1.300458,-1.807279,1.083030,0.948242,-2.462699,-1.770287,-1.485573,2.160567,3.435270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.894000,32.904000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389686,0.392675,0.084328,-1.300458,-1.807279,1.083030,0.948568,-2.462939,-1.769654,-1.485848,2.160843,3.435480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.902000,32.912000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389684,0.392958,0.084326,-1.300458,-1.807279,1.083030,0.948862,-2.463156,-1.769083,-1.486097,2.161092,3.435669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.910000,32.920000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389683,0.393210,0.084324,-1.300458,-1.807279,1.083030,0.949124,-2.463349,-1.768575,-1.486318,2.161313,3.435838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.918000,32.928000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389681,0.393431,0.084323,-1.300458,-1.807279,1.083030,0.949354,-2.463518,-1.768129,-1.486512,2.161507,3.435986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.926000,32.936000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389680,0.393621,0.084321,-1.300458,-1.807279,1.083030,0.949551,-2.463664,-1.767745,-1.486680,2.161673,3.436113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.934000,32.944000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389679,0.393780,0.084320,-1.300458,-1.807279,1.083030,0.949716,-2.463786,-1.767424,-1.486819,2.161812,3.436219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.942000,32.952000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389678,0.393908,0.084319,-1.300458,-1.807279,1.083030,0.949848,-2.463884,-1.767165,-1.486932,2.161924,3.436305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.950000,32.960000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389678,0.394004,0.084319,-1.300458,-1.807279,1.083030,0.949949,-2.463959,-1.766969,-1.487018,2.162009,3.436370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.958000,32.968000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394070,0.084318,-1.300458,-1.807279,1.083030,0.950017,-2.464009,-1.766836,-1.487076,2.162067,3.436414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.966000,32.976000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394105,0.084318,-1.300458,-1.807279,1.083030,0.950053,-2.464036,-1.766765,-1.487106,2.162097,3.436437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.974000,32.984000,4,END d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394111,0.084318,-1.300458,-1.807279,1.083030,0.950059,-2.464041,-1.766753,-1.487112,2.162103,3.436441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.982000,32.992000,4,END d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394111,0.084318,-1.300458,-1.807279,1.083030,0.950059,-2.464041,-1.766753,-1.487112,2.162103,3.436441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.990000,33.000000,4,END d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394111,0.084318,-1.300458,-1.807279,1.083030,0.950059,-2.464041,-1.766753,-1.487112,2.162103,3.436441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1425.998000,33.008000,4,END d_bow,Note,50,D3,D,down,0.000000,0.389677,0.394111,0.084318,-1.300458,-1.807279,1.083030,0.950059,-2.464041,-1.766753,-1.487112,2.162103,3.436441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.006000,33.016000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389677,0.394099,0.084318,-1.300458,-1.807279,1.083030,0.950047,-2.464032,-1.766777,-1.487101,2.162092,3.436433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.014000,33.024000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389678,0.394057,0.084318,-1.300458,-1.807279,1.083030,0.950003,-2.463999,-1.766863,-1.487064,2.162055,3.436405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.022000,33.032000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389678,0.393983,0.084319,-1.300458,-1.807279,1.083030,0.949926,-2.463942,-1.767012,-1.486999,2.161990,3.436355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.030000,33.040000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389679,0.393878,0.084320,-1.300458,-1.807279,1.083030,0.949818,-2.463862,-1.767224,-1.486907,2.161899,3.436286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.038000,33.048000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389679,0.393743,0.084321,-1.300458,-1.807279,1.083030,0.949677,-2.463758,-1.767498,-1.486787,2.161780,3.436195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.046000,33.056000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389680,0.393576,0.084322,-1.300458,-1.807279,1.083030,0.949504,-2.463630,-1.767835,-1.486640,2.161634,3.436083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.054000,33.064000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389682,0.393378,0.084323,-1.300458,-1.807279,1.083030,0.949299,-2.463478,-1.768234,-1.486466,2.161461,3.435951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.062000,33.072000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389683,0.393149,0.084325,-1.300458,-1.807279,1.083030,0.949062,-2.463303,-1.768696,-1.486265,2.161260,3.435798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.070000,33.080000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389684,0.392890,0.084326,-1.300458,-1.807279,1.083030,0.948792,-2.463104,-1.769220,-1.486037,2.161032,3.435624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.078000,33.088000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389686,0.392599,0.084328,-1.300458,-1.807279,1.083030,0.948490,-2.462881,-1.769806,-1.485782,2.160777,3.435429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.086000,33.096000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389688,0.392277,0.084331,-1.300458,-1.807279,1.083030,0.948155,-2.462635,-1.770454,-1.485499,2.160494,3.435214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.094000,33.104000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389690,0.391924,0.084333,-1.300458,-1.807279,1.083030,0.947787,-2.462366,-1.771165,-1.485190,2.160184,3.434977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.102000,33.112000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389692,0.391540,0.084336,-1.300458,-1.807279,1.083030,0.947387,-2.462073,-1.771937,-1.484854,2.159846,3.434720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.110000,33.120000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389695,0.391126,0.084339,-1.300458,-1.807279,1.083030,0.946955,-2.461757,-1.772770,-1.484491,2.159480,3.434441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.118000,33.128000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389698,0.390680,0.084342,-1.300458,-1.807279,1.083030,0.946489,-2.461418,-1.773665,-1.484102,2.159086,3.434142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.126000,33.136000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389700,0.390203,0.084345,-1.300458,-1.807279,1.083030,0.945990,-2.461055,-1.774621,-1.483686,2.158665,3.433822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.134000,33.144000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389703,0.389695,0.084348,-1.300458,-1.807279,1.083030,0.945458,-2.460670,-1.775638,-1.483243,2.158215,3.433480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.142000,33.152000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389707,0.389156,0.084352,-1.300458,-1.807279,1.083030,0.944893,-2.460262,-1.776716,-1.482774,2.157737,3.433118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.150000,33.160000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389710,0.388586,0.084356,-1.300458,-1.807279,1.083030,0.944294,-2.459831,-1.777855,-1.482279,2.157231,3.432734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.158000,33.168000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389714,0.387985,0.084360,-1.300458,-1.807279,1.083030,0.943662,-2.459378,-1.779053,-1.481758,2.156697,3.432329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.166000,33.176000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389717,0.387353,0.084365,-1.300458,-1.807279,1.083030,0.942997,-2.458902,-1.780312,-1.481210,2.156134,3.431903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.174000,33.184000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389721,0.386690,0.084369,-1.300458,-1.807279,1.083030,0.942297,-2.458404,-1.781630,-1.480637,2.155542,3.431455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.182000,33.192000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389725,0.385996,0.084374,-1.300458,-1.807279,1.083030,0.941563,-2.457884,-1.783008,-1.480038,2.154921,3.430986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.190000,33.200000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389730,0.385271,0.084379,-1.300458,-1.807279,1.083030,0.940796,-2.457341,-1.784445,-1.479414,2.154272,3.430495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.198000,33.208000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389734,0.384515,0.084384,-1.300458,-1.807279,1.083030,0.939993,-2.456777,-1.785941,-1.478764,2.153593,3.429983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.206000,33.216000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389739,0.383728,0.084389,-1.300458,-1.807279,1.083030,0.939156,-2.456192,-1.787495,-1.478089,2.152884,3.429450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.214000,33.224000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389744,0.382910,0.084395,-1.300458,-1.807279,1.083030,0.938285,-2.455584,-1.789108,-1.477389,2.152146,3.428894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.222000,33.232000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389749,0.382060,0.084401,-1.300458,-1.807279,1.083030,0.937378,-2.454956,-1.790778,-1.476664,2.151379,3.428317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.230000,33.240000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389754,0.381180,0.084407,-1.300458,-1.807279,1.083030,0.936436,-2.454306,-1.792506,-1.475914,2.150581,3.427718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.238000,33.248000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389759,0.380269,0.084413,-1.300458,-1.807279,1.083030,0.935458,-2.453636,-1.794290,-1.475140,2.149753,3.427098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.246000,33.256000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389765,0.379327,0.084420,-1.300458,-1.807279,1.083030,0.934445,-2.452944,-1.796132,-1.474342,2.148894,3.426455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.254000,33.264000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389771,0.378371,0.084426,-1.300458,-1.807279,1.083030,0.933415,-2.452245,-1.797995,-1.473534,2.148021,3.425802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.262000,33.272000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389776,0.377444,0.084433,-1.300458,-1.807279,1.083030,0.932413,-2.451570,-1.799798,-1.472752,2.147172,3.425168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.270000,33.280000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389781,0.376549,0.084439,-1.300458,-1.807279,1.083030,0.931443,-2.450919,-1.801536,-1.471999,2.146350,3.424555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.278000,33.288000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389787,0.375684,0.084445,-1.300458,-1.807279,1.083030,0.930504,-2.450292,-1.803211,-1.471274,2.145554,3.423962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.286000,33.296000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389791,0.374851,0.084451,-1.300458,-1.807279,1.083030,0.929597,-2.449690,-1.804822,-1.470576,2.144784,3.423389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.294000,33.304000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389796,0.374048,0.084456,-1.300458,-1.807279,1.083030,0.928722,-2.449111,-1.806370,-1.469906,2.144042,3.422838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.302000,33.312000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389801,0.373276,0.084461,-1.300458,-1.807279,1.083030,0.927879,-2.448556,-1.807856,-1.469263,2.143326,3.422307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.310000,33.320000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389805,0.372536,0.084467,-1.300458,-1.807279,1.083030,0.927068,-2.448025,-1.809279,-1.468647,2.142638,3.421797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.318000,33.328000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389809,0.371826,0.084471,-1.300458,-1.807279,1.083030,0.926289,-2.447518,-1.810640,-1.468058,2.141977,3.421307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.326000,33.336000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389813,0.371148,0.084476,-1.300458,-1.807279,1.083030,0.925544,-2.447033,-1.811939,-1.467496,2.141344,3.420839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.334000,33.344000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389817,0.370500,0.084481,-1.300458,-1.807279,1.083030,0.924831,-2.446572,-1.813177,-1.466961,2.140739,3.420391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.342000,33.352000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389821,0.369884,0.084485,-1.300458,-1.807279,1.083030,0.924151,-2.446134,-1.814354,-1.466452,2.140162,3.419965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.350000,33.360000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389824,0.369298,0.084489,-1.300458,-1.807279,1.083030,0.923504,-2.445719,-1.815470,-1.465969,2.139612,3.419560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.358000,33.368000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389828,0.368744,0.084493,-1.300458,-1.807279,1.083030,0.922891,-2.445327,-1.816525,-1.465513,2.139091,3.419176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.366000,33.376000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389831,0.368220,0.084496,-1.300458,-1.807279,1.083030,0.922311,-2.444957,-1.817520,-1.465083,2.138599,3.418813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.374000,33.384000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389834,0.367728,0.084500,-1.300458,-1.807279,1.083030,0.921765,-2.444610,-1.818455,-1.464680,2.138135,3.418471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.382000,33.392000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389836,0.367267,0.084503,-1.300458,-1.807279,1.083030,0.921253,-2.444285,-1.819330,-1.464302,2.137699,3.418151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1426.390000,33.400000,3,START d_bow,Note,50,D3,D,up,0.000000,0.389839,0.366836,0.084506,-1.300458,-1.807279,1.083030,0.920774,-2.443982,-1.820145,-1.463950,2.137293,3.417852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
