timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1107.214000,54.344000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389725,0.386098,0.084373,-1.300458,-1.807279,1.083030,0.941671,-2.457960,-1.782806,-1.480126,2.155013,3.431055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.222000,54.352000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389716,0.387561,0.084363,-1.300458,-1.807279,1.083030,0.943216,-2.459058,-1.779898,-1.481390,2.156319,3.432043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.230000,54.360000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389707,0.389071,0.084353,-1.300458,-1.807279,1.083030,0.944804,-2.460198,-1.776886,-1.482700,2.157662,3.433060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.238000,54.368000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389698,0.390625,0.084342,-1.300458,-1.807279,1.083030,0.946432,-2.461376,-1.773775,-1.484054,2.159038,3.434105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.246000,54.376000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389689,0.392190,0.084331,-1.300458,-1.807279,1.083030,0.948064,-2.462568,-1.770631,-1.485423,2.160417,3.435155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.254000,54.384000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389679,0.393754,0.084320,-1.300458,-1.807279,1.083030,0.949689,-2.463767,-1.767475,-1.486797,2.161790,3.436202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.262000,54.392000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389670,0.395319,0.084310,-1.300458,-1.807279,1.083030,0.951308,-2.464971,-1.764308,-1.488177,2.163157,3.437247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.270000,54.400000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389661,0.396883,0.084299,-1.300458,-1.807279,1.083030,0.952920,-2.466181,-1.761129,-1.489563,2.164518,3.438290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.278000,54.408000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389652,0.398448,0.084288,-1.300458,-1.807279,1.083030,0.954526,-2.467398,-1.757938,-1.490955,2.165872,3.439330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.286000,54.416000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389642,0.400013,0.084277,-1.300458,-1.807279,1.083030,0.956125,-2.468620,-1.754735,-1.492353,2.167221,3.440368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.294000,54.424000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389633,0.401577,0.084267,-1.300458,-1.807279,1.083030,0.957717,-2.469849,-1.751521,-1.493756,2.168564,3.441404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.302000,54.432000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389624,0.403142,0.084256,-1.300458,-1.807279,1.083030,0.959303,-2.471084,-1.748295,-1.495165,2.169900,3.442437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.310000,54.440000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389614,0.404706,0.084245,-1.300458,-1.807279,1.083030,0.960883,-2.472324,-1.745057,-1.496581,2.171231,3.443468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.318000,54.448000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389605,0.406271,0.084234,-1.300458,-1.807279,1.083030,0.962456,-2.473571,-1.741807,-1.498002,2.172556,3.444496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.326000,54.456000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389596,0.407836,0.084224,-1.300458,-1.807279,1.083030,0.964023,-2.474825,-1.738546,-1.499429,2.173875,3.445523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.334000,54.464000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389587,0.409400,0.084213,-1.300458,-1.807279,1.083030,0.965583,-2.476084,-1.735272,-1.500861,2.175188,3.446546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.342000,54.472000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389577,0.410965,0.084202,-1.300458,-1.807279,1.083030,0.967137,-2.477349,-1.731987,-1.502300,2.176495,3.447568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.350000,54.480000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389568,0.412529,0.084191,-1.300458,-1.807279,1.083030,0.968685,-2.478621,-1.728690,-1.503745,2.177796,3.448587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.358000,54.488000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389559,0.414094,0.084180,-1.300458,-1.807279,1.083030,0.970226,-2.479899,-1.725381,-1.505195,2.179092,3.449604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.366000,54.496000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389549,0.415658,0.084170,-1.300458,-1.807279,1.083030,0.971761,-2.481183,-1.722060,-1.506652,2.180382,3.450619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.374000,54.504000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389540,0.417223,0.084159,-1.300458,-1.807279,1.083030,0.973290,-2.482474,-1.718727,-1.508114,2.181666,3.451631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.382000,54.512000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389531,0.418788,0.084148,-1.300458,-1.807279,1.083030,0.974812,-2.483771,-1.715382,-1.509583,2.182944,3.452641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.390000,54.520000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389522,0.420352,0.084137,-1.300458,-1.807279,1.083030,0.976328,-2.485074,-1.712024,-1.511057,2.184217,3.453649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.398000,54.528000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389512,0.421917,0.084127,-1.300458,-1.807279,1.083030,0.977839,-2.486383,-1.708655,-1.512538,2.185484,3.454654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.406000,54.536000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389503,0.423481,0.084116,-1.300458,-1.807279,1.083030,0.979343,-2.487699,-1.705274,-1.514024,2.186746,3.455657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.414000,54.544000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389494,0.425046,0.084105,-1.300458,-1.807279,1.083030,0.980841,-2.489021,-1.701881,-1.515517,2.188001,3.456658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.422000,54.552000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389484,0.426611,0.084094,-1.300458,-1.807279,1.083030,0.982332,-2.490349,-1.698476,-1.517015,2.189252,3.457656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.430000,54.560000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389475,0.428175,0.084084,-1.300458,-1.807279,1.083030,0.983818,-2.491684,-1.695058,-1.518520,2.190496,3.458652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.438000,54.568000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389466,0.429740,0.084073,-1.300458,-1.807279,1.083030,0.985298,-2.493025,-1.691628,-1.520031,2.191736,3.459646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.446000,54.576000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389457,0.431304,0.084062,-1.300458,-1.807279,1.083030,0.986772,-2.494372,-1.688187,-1.521548,2.192969,3.460638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.454000,54.584000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389447,0.432869,0.084051,-1.300458,-1.807279,1.083030,0.988240,-2.495726,-1.684732,-1.523071,2.194198,3.461627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.462000,54.592000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389438,0.434434,0.084040,-1.300458,-1.807279,1.083030,0.989701,-2.497087,-1.681266,-1.524600,2.195420,3.462614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.470000,54.600000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389429,0.435998,0.084030,-1.300458,-1.807279,1.083030,0.991157,-2.498454,-1.677787,-1.526136,2.196638,3.463599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.478000,54.608000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389419,0.437563,0.084019,-1.300458,-1.807279,1.083030,0.992607,-2.499827,-1.674296,-1.527677,2.197850,3.464582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.486000,54.616000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389410,0.439127,0.084008,-1.300458,-1.807279,1.083030,0.994052,-2.501207,-1.670793,-1.529225,2.199057,3.465562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.494000,54.624000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389401,0.440692,0.083997,-1.300458,-1.807279,1.083030,0.995490,-2.502593,-1.667277,-1.530779,2.200258,3.466540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.502000,54.632000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389392,0.442256,0.083987,-1.300458,-1.807279,1.083030,0.996922,-2.503986,-1.663749,-1.532339,2.201454,3.467516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.510000,54.640000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389382,0.443821,0.083976,-1.300458,-1.807279,1.083030,0.998349,-2.505386,-1.660208,-1.533906,2.202645,3.468489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.518000,54.648000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389373,0.445386,0.083965,-1.300458,-1.807279,1.083030,0.999770,-2.506792,-1.656655,-1.535479,2.203830,3.469461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.526000,54.656000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389364,0.446950,0.083954,-1.300458,-1.807279,1.083030,1.001185,-2.508205,-1.653089,-1.537058,2.205010,3.470430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.534000,54.664000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389354,0.448515,0.083944,-1.300458,-1.807279,1.083030,1.002595,-2.509624,-1.649511,-1.538644,2.206185,3.471397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.542000,54.672000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389345,0.450079,0.083933,-1.300458,-1.807279,1.083030,1.003999,-2.511050,-1.645920,-1.540236,2.207355,3.472361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.550000,54.680000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389336,0.451644,0.083922,-1.300458,-1.807279,1.083030,1.005397,-2.512483,-1.642316,-1.541834,2.208520,3.473323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.558000,54.688000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389327,0.453209,0.083911,-1.300458,-1.807279,1.083030,1.006789,-2.513922,-1.638700,-1.543439,2.209680,3.474284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.566000,54.696000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389317,0.454773,0.083900,-1.300458,-1.807279,1.083030,1.008176,-2.515369,-1.635071,-1.545050,2.210834,3.475242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.574000,54.704000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389308,0.456338,0.083890,-1.300458,-1.807279,1.083030,1.009558,-2.516822,-1.631429,-1.546668,2.211983,3.476197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.582000,54.712000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389299,0.457902,0.083879,-1.300458,-1.807279,1.083030,1.010933,-2.518281,-1.627774,-1.548292,2.213128,3.477151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.590000,54.720000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389290,0.459467,0.083868,-1.300458,-1.807279,1.083030,1.012304,-2.519748,-1.624106,-1.549923,2.214267,3.478102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.598000,54.728000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389280,0.461032,0.083857,-1.300458,-1.807279,1.083030,1.013668,-2.521221,-1.620426,-1.551560,2.215401,3.479051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.606000,54.736000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389271,0.462596,0.083847,-1.300458,-1.807279,1.083030,1.015028,-2.522702,-1.616732,-1.553204,2.216531,3.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.614000,54.744000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389262,0.464161,0.083836,-1.300458,-1.807279,1.083030,1.016382,-2.524189,-1.613026,-1.554855,2.217655,3.480943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.622000,54.752000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389252,0.465725,0.083825,-1.300458,-1.807279,1.083030,1.017730,-2.525683,-1.609306,-1.556512,2.218774,3.481885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.630000,54.760000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389243,0.467290,0.083814,-1.300458,-1.807279,1.083030,1.019073,-2.527184,-1.605573,-1.558176,2.219889,3.482826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.638000,54.768000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389234,0.468854,0.083804,-1.300458,-1.807279,1.083030,1.020411,-2.528692,-1.601827,-1.559846,2.220998,3.483764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.646000,54.776000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389225,0.470419,0.083793,-1.300458,-1.807279,1.083030,1.021743,-2.530206,-1.598068,-1.561523,2.222103,3.484700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.654000,54.784000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389215,0.471984,0.083782,-1.300458,-1.807279,1.083030,1.023070,-2.531728,-1.594296,-1.563207,2.223203,3.485633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.662000,54.792000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389206,0.473548,0.083771,-1.300458,-1.807279,1.083030,1.024392,-2.533257,-1.590510,-1.564898,2.224298,3.486565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.670000,54.800000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389197,0.475113,0.083760,-1.300458,-1.807279,1.083030,1.025708,-2.534793,-1.586711,-1.566596,2.225389,3.487495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.678000,54.808000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389187,0.476677,0.083750,-1.300458,-1.807279,1.083030,1.027019,-2.536337,-1.582898,-1.568300,2.226474,3.488422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.686000,54.816000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389178,0.478242,0.083739,-1.300458,-1.807279,1.083030,1.028325,-2.537887,-1.579072,-1.570012,2.227555,3.489347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.694000,54.824000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389169,0.479807,0.083728,-1.300458,-1.807279,1.083030,1.029626,-2.539444,-1.575233,-1.571730,2.228631,3.490270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.702000,54.832000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389160,0.481371,0.083717,-1.300458,-1.807279,1.083030,1.030922,-2.541009,-1.571379,-1.573455,2.229703,3.491191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.710000,54.840000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389150,0.482936,0.083707,-1.300458,-1.807279,1.083030,1.032212,-2.542581,-1.567513,-1.575187,2.230769,3.492110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.718000,54.848000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389141,0.484500,0.083696,-1.300458,-1.807279,1.083030,1.033497,-2.544160,-1.563632,-1.576926,2.231832,3.493026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.726000,54.856000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389132,0.486065,0.083685,-1.300458,-1.807279,1.083030,1.034778,-2.545746,-1.559737,-1.578673,2.232889,3.493941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.734000,54.864000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389122,0.487630,0.083674,-1.300458,-1.807279,1.083030,1.036053,-2.547340,-1.555829,-1.580426,2.233942,3.494853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.742000,54.872000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389113,0.489194,0.083664,-1.300458,-1.807279,1.083030,1.037323,-2.548941,-1.551907,-1.582186,2.234990,3.495763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.750000,54.880000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389104,0.490759,0.083653,-1.300458,-1.807279,1.083030,1.038588,-2.550550,-1.547971,-1.583954,2.236034,3.496671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.758000,54.888000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389095,0.492323,0.083642,-1.300458,-1.807279,1.083030,1.039848,-2.552166,-1.544020,-1.585729,2.237073,3.497577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.766000,54.896000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389085,0.493888,0.083631,-1.300458,-1.807279,1.083030,1.041103,-2.553789,-1.540056,-1.587511,2.238108,3.498481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.774000,54.904000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389076,0.495452,0.083620,-1.300458,-1.807279,1.083030,1.042353,-2.555420,-1.536077,-1.589300,2.239138,3.499383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.782000,54.912000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389067,0.497017,0.083610,-1.300458,-1.807279,1.083030,1.043598,-2.557059,-1.532084,-1.591097,2.240164,3.500282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.790000,54.920000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389057,0.498582,0.083599,-1.300458,-1.807279,1.083030,1.044838,-2.558705,-1.528077,-1.592901,2.241185,3.501180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.798000,54.928000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389048,0.500146,0.083588,-1.300458,-1.807279,1.083030,1.046074,-2.560358,-1.524055,-1.594712,2.242202,3.502075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.806000,54.936000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389039,0.501711,0.083577,-1.300458,-1.807279,1.083030,1.047304,-2.562019,-1.520019,-1.596531,2.243215,3.502969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.814000,54.944000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389030,0.503275,0.083567,-1.300458,-1.807279,1.083030,1.048530,-2.563688,-1.515968,-1.598358,2.244223,3.503860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.822000,54.952000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389020,0.504840,0.083556,-1.300458,-1.807279,1.083030,1.049751,-2.565365,-1.511902,-1.600192,2.245227,3.504749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.830000,54.960000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389011,0.506405,0.083545,-1.300458,-1.807279,1.083030,1.050967,-2.567050,-1.507822,-1.602033,2.246226,3.505637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.838000,54.968000,3,START d_bow,Note,50,D3,D,down,0.000000,0.389002,0.507969,0.083534,-1.300458,-1.807279,1.083030,1.052178,-2.568742,-1.503727,-1.603882,2.247222,3.506522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.846000,54.976000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388993,0.509534,0.083524,-1.300458,-1.807279,1.083030,1.053384,-2.570442,-1.499617,-1.605739,2.248212,3.507405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.854000,54.984000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388983,0.511098,0.083513,-1.300458,-1.807279,1.083030,1.054586,-2.572150,-1.495492,-1.607604,2.249199,3.508286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.862000,54.992000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388974,0.512663,0.083502,-1.300458,-1.807279,1.083030,1.055783,-2.573866,-1.491352,-1.609476,2.250181,3.509164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.870000,55.000000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388965,0.514228,0.083491,-1.300458,-1.807279,1.083030,1.056976,-2.575590,-1.487196,-1.611356,2.251160,3.510041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.878000,55.008000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388955,0.515792,0.083480,-1.300458,-1.807279,1.083030,1.058163,-2.577322,-1.483026,-1.613244,2.252134,3.510916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.886000,55.016000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388946,0.517357,0.083470,-1.300458,-1.807279,1.083030,1.059347,-2.579062,-1.478840,-1.615140,2.253103,3.511789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.894000,55.024000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388937,0.518921,0.083459,-1.300458,-1.807279,1.083030,1.060525,-2.580810,-1.474639,-1.617044,2.254069,3.512660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.902000,55.032000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388928,0.520486,0.083448,-1.300458,-1.807279,1.083030,1.061699,-2.582566,-1.470422,-1.618956,2.255031,3.513528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.910000,55.040000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388918,0.522050,0.083437,-1.300458,-1.807279,1.083030,1.062868,-2.584331,-1.466189,-1.620876,2.255988,3.514395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.918000,55.048000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388909,0.523615,0.083427,-1.300458,-1.807279,1.083030,1.064033,-2.586104,-1.461941,-1.622804,2.256941,3.515259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.926000,55.056000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388900,0.525180,0.083416,-1.300458,-1.807279,1.083030,1.065193,-2.587885,-1.457676,-1.624740,2.257891,3.516122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.934000,55.064000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388890,0.526744,0.083405,-1.300458,-1.807279,1.083030,1.066349,-2.589674,-1.453396,-1.626684,2.258836,3.516983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107.942000,55.072000,3,START d_bow,Note,50,D3,D,down,0.000000,0.388881,0.528309,0.083394,-1.300458,-1.807279,1.083030,1.067500,-2.591472,-1.449100,-1.628637,2.259777,3.517841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
