timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
880.754000,55.416000,5,START g_bow,Note,43,G2,G,up,0.000000,0.256671,0.321571,0.065883,-1.613292,-1.724991,0.780935,1.068540,-2.452301,-2.254005,-0.552647,2.334774,3.918982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.762000,55.424000,5,START g_bow,Note,43,G2,G,up,0.000000,0.256503,0.320821,0.065826,-1.613292,-1.724991,0.780935,1.068026,-2.452356,-2.255639,-0.551379,2.334507,3.918374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.770000,55.432000,5,START g_bow,Note,43,G2,G,up,0.000000,0.256328,0.320041,0.065766,-1.613292,-1.724991,0.780935,1.067489,-2.452416,-2.257336,-0.550060,2.334228,3.917739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.778000,55.440000,5,START g_bow,Note,43,G2,G,up,0.000000,0.256146,0.319232,0.065704,-1.613292,-1.724991,0.780935,1.066929,-2.452483,-2.259097,-0.548690,2.333936,3.917078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.786000,55.448000,5,START g_bow,Note,43,G2,G,up,0.000000,0.255957,0.318392,0.065640,-1.613292,-1.724991,0.780935,1.066347,-2.452555,-2.260921,-0.547269,2.333633,3.916390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.794000,55.456000,5,START g_bow,Note,43,G2,G,up,0.000000,0.255762,0.317522,0.065573,-1.613292,-1.724991,0.780935,1.065741,-2.452635,-2.262807,-0.545798,2.333317,3.915674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.802000,55.464000,5,START g_bow,Note,43,G2,G,up,0.000000,0.255560,0.316621,0.065505,-1.613292,-1.724991,0.780935,1.065111,-2.452722,-2.264756,-0.544275,2.332988,3.914932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.810000,55.472000,5,START g_bow,Note,43,G2,G,up,0.000000,0.255351,0.315691,0.065433,-1.613292,-1.724991,0.780935,1.064458,-2.452816,-2.266767,-0.542701,2.332647,3.914162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.818000,55.480000,5,START g_bow,Note,43,G2,G,up,0.000000,0.255136,0.314730,0.065360,-1.613292,-1.724991,0.780935,1.063781,-2.452919,-2.268840,-0.541076,2.332293,3.913364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.826000,55.488000,5,START g_bow,Note,43,G2,G,up,0.000000,0.254913,0.313740,0.065284,-1.613292,-1.724991,0.780935,1.063079,-2.453030,-2.270974,-0.539401,2.331925,3.912538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.834000,55.496000,5,START g_bow,Note,43,G2,G,up,0.000000,0.254684,0.312719,0.065206,-1.613292,-1.724991,0.780935,1.062352,-2.453151,-2.273169,-0.537674,2.331545,3.911684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.842000,55.504000,5,START g_bow,Note,43,G2,G,up,0.000000,0.254449,0.311668,0.065126,-1.613292,-1.724991,0.780935,1.061601,-2.453281,-2.275425,-0.535896,2.331151,3.910801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.850000,55.512000,5,START g_bow,Note,43,G2,G,up,0.000000,0.254206,0.310587,0.065043,-1.613292,-1.724991,0.780935,1.060824,-2.453422,-2.277742,-0.534068,2.330743,3.909888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.858000,55.520000,5,START g_bow,Note,43,G2,G,up,0.000000,0.253957,0.309476,0.064958,-1.613292,-1.724991,0.780935,1.060022,-2.453573,-2.280118,-0.532188,2.330322,3.908947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.866000,55.528000,5,START g_bow,Note,43,G2,G,up,0.000000,0.253700,0.308335,0.064871,-1.613292,-1.724991,0.780935,1.059193,-2.453737,-2.282554,-0.530258,2.329886,3.907975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.874000,55.536000,5,START g_bow,Note,43,G2,G,up,0.000000,0.253438,0.307163,0.064782,-1.613292,-1.724991,0.780935,1.058338,-2.453912,-2.285050,-0.528276,2.329436,3.906973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.882000,55.544000,5,START g_bow,Note,43,G2,G,up,0.000000,0.253168,0.305962,0.064690,-1.613292,-1.724991,0.780935,1.057457,-2.454100,-2.287604,-0.526244,2.328971,3.905941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.890000,55.552000,5,START g_bow,Note,43,G2,G,up,0.000000,0.252892,0.304732,0.064596,-1.613292,-1.724991,0.780935,1.056549,-2.454301,-2.290213,-0.524164,2.328492,3.904880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.898000,55.560000,5,START g_bow,Note,43,G2,G,up,0.000000,0.252615,0.303496,0.064501,-1.613292,-1.724991,0.780935,1.055632,-2.454512,-2.292828,-0.522073,2.328008,3.903808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.906000,55.568000,5,START g_bow,Note,43,G2,G,up,0.000000,0.252337,0.302261,0.064407,-1.613292,-1.724991,0.780935,1.054709,-2.454732,-2.295438,-0.519983,2.327520,3.902731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.914000,55.576000,5,START g_bow,Note,43,G2,G,up,0.000000,0.252060,0.301025,0.064312,-1.613292,-1.724991,0.780935,1.053782,-2.454960,-2.298043,-0.517893,2.327028,3.901649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.922000,55.584000,5,START g_bow,Note,43,G2,G,up,0.000000,0.251783,0.299789,0.064218,-1.613292,-1.724991,0.780935,1.052848,-2.455198,-2.300641,-0.515803,2.326533,3.900561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.930000,55.592000,5,START g_bow,Note,43,G2,G,up,0.000000,0.251505,0.298553,0.064124,-1.613292,-1.724991,0.780935,1.051910,-2.455445,-2.303234,-0.513713,2.326035,3.899469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.938000,55.600000,5,START g_bow,Note,43,G2,G,up,0.000000,0.251228,0.297318,0.064029,-1.613292,-1.724991,0.780935,1.050966,-2.455700,-2.305820,-0.511623,2.325533,3.898370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.946000,55.608000,5,START g_bow,Note,43,G2,G,up,0.000000,0.250950,0.296082,0.063935,-1.613292,-1.724991,0.780935,1.050016,-2.455965,-2.308401,-0.509533,2.325028,3.897267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.954000,55.616000,5,START g_bow,Note,43,G2,G,up,0.000000,0.250673,0.294846,0.063840,-1.613292,-1.724991,0.780935,1.049061,-2.456239,-2.310976,-0.507443,2.324519,3.896158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.962000,55.624000,5,START g_bow,Note,43,G2,G,up,0.000000,0.250396,0.293610,0.063746,-1.613292,-1.724991,0.780935,1.048100,-2.456522,-2.313546,-0.505354,2.324006,3.895044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.970000,55.632000,5,START g_bow,Note,43,G2,G,up,0.000000,0.250118,0.292375,0.063651,-1.613292,-1.724991,0.780935,1.047133,-2.456813,-2.316109,-0.503264,2.323490,3.893924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.978000,55.640000,5,START g_bow,Note,43,G2,G,up,0.000000,0.249841,0.291139,0.063557,-1.613292,-1.724991,0.780935,1.046161,-2.457114,-2.318667,-0.501175,2.322970,3.892799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.986000,55.648000,5,START g_bow,Note,43,G2,G,up,0.000000,0.249564,0.289903,0.063462,-1.613292,-1.724991,0.780935,1.045183,-2.457424,-2.321218,-0.499085,2.322447,3.891668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880.994000,55.656000,5,START g_bow,Note,43,G2,G,up,0.000000,0.249286,0.288668,0.063368,-1.613292,-1.724991,0.780935,1.044200,-2.457744,-2.323764,-0.496996,2.321920,3.890531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.002000,55.664000,5,START g_bow,Note,43,G2,G,up,0.000000,0.249009,0.287432,0.063273,-1.613292,-1.724991,0.780935,1.043210,-2.458072,-2.326304,-0.494907,2.321388,3.889389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.010000,55.672000,5,START g_bow,Note,43,G2,G,up,0.000000,0.248732,0.286196,0.063179,-1.613292,-1.724991,0.780935,1.042215,-2.458410,-2.328838,-0.492818,2.320854,3.888242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.018000,55.680000,5,START g_bow,Note,43,G2,G,up,0.000000,0.248454,0.284960,0.063085,-1.613292,-1.724991,0.780935,1.041214,-2.458757,-2.331366,-0.490729,2.320315,3.887088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.026000,55.688000,5,START g_bow,Note,43,G2,G,up,0.000000,0.248177,0.283725,0.062990,-1.613292,-1.724991,0.780935,1.040206,-2.459113,-2.333887,-0.488641,2.319772,3.885929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.034000,55.696000,5,START g_bow,Note,43,G2,G,up,0.000000,0.247900,0.282489,0.062896,-1.613292,-1.724991,0.780935,1.039193,-2.459478,-2.336403,-0.486553,2.319226,3.884765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.042000,55.704000,5,START g_bow,Note,43,G2,G,up,0.000000,0.247622,0.281253,0.062801,-1.613292,-1.724991,0.780935,1.038174,-2.459853,-2.338913,-0.484464,2.318675,3.883594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.050000,55.712000,5,START g_bow,Note,43,G2,G,up,0.000000,0.247345,0.280017,0.062707,-1.613292,-1.724991,0.780935,1.037148,-2.460236,-2.341417,-0.482377,2.318121,3.882418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.058000,55.720000,5,START g_bow,Note,43,G2,G,up,0.000000,0.247068,0.278782,0.062612,-1.613292,-1.724991,0.780935,1.036116,-2.460630,-2.343914,-0.480289,2.317562,3.881235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.066000,55.728000,5,START g_bow,Note,43,G2,G,up,0.000000,0.246790,0.277546,0.062518,-1.613292,-1.724991,0.780935,1.035079,-2.461032,-2.346406,-0.478202,2.317000,3.880047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.074000,55.736000,5,START g_bow,Note,43,G2,G,up,0.000000,0.246513,0.276310,0.062423,-1.613292,-1.724991,0.780935,1.034034,-2.461444,-2.348892,-0.476115,2.316433,3.878853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.082000,55.744000,5,START g_bow,Note,43,G2,G,up,0.000000,0.246236,0.275074,0.062329,-1.613292,-1.724991,0.780935,1.032984,-2.461865,-2.351371,-0.474028,2.315862,3.877653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.090000,55.752000,5,START g_bow,Note,43,G2,G,up,0.000000,0.245958,0.273839,0.062234,-1.613292,-1.724991,0.780935,1.031927,-2.462296,-2.353844,-0.471941,2.315287,3.876447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.098000,55.760000,5,START g_bow,Note,43,G2,G,up,0.000000,0.245681,0.272603,0.062140,-1.613292,-1.724991,0.780935,1.030864,-2.462736,-2.356311,-0.469855,2.314708,3.875235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.106000,55.768000,5,START g_bow,Note,43,G2,G,up,0.000000,0.245404,0.271367,0.062046,-1.613292,-1.724991,0.780935,1.029794,-2.463186,-2.358772,-0.467769,2.314125,3.874017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.114000,55.776000,5,START g_bow,Note,43,G2,G,up,0.000000,0.245126,0.270131,0.061951,-1.613292,-1.724991,0.780935,1.028718,-2.463645,-2.361227,-0.465684,2.313537,3.872793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.122000,55.784000,5,START g_bow,Note,43,G2,G,up,0.000000,0.244849,0.268896,0.061857,-1.613292,-1.724991,0.780935,1.027635,-2.464113,-2.363675,-0.463599,2.312945,3.871562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.130000,55.792000,5,START g_bow,Note,43,G2,G,up,0.000000,0.244572,0.267660,0.061762,-1.613292,-1.724991,0.780935,1.026546,-2.464591,-2.366118,-0.461514,2.312348,3.870326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.138000,55.800000,5,START g_bow,Note,43,G2,G,up,0.000000,0.244294,0.266424,0.061668,-1.613292,-1.724991,0.780935,1.025449,-2.465078,-2.368554,-0.459430,2.311747,3.869083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.146000,55.808000,5,START g_bow,Note,43,G2,G,up,0.000000,0.244017,0.265188,0.061573,-1.613292,-1.724991,0.780935,1.024346,-2.465575,-2.370983,-0.457347,2.311142,3.867834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.154000,55.816000,5,START g_bow,Note,43,G2,G,up,0.000000,0.243740,0.263953,0.061479,-1.613292,-1.724991,0.780935,1.023237,-2.466082,-2.373407,-0.455263,2.310532,3.866578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.162000,55.824000,5,START g_bow,Note,43,G2,G,up,0.000000,0.243462,0.262717,0.061384,-1.613292,-1.724991,0.780935,1.022120,-2.466598,-2.375824,-0.453181,2.309917,3.865316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.170000,55.832000,5,START g_bow,Note,43,G2,G,up,0.000000,0.243185,0.261481,0.061290,-1.613292,-1.724991,0.780935,1.020997,-2.467123,-2.378234,-0.451099,2.309298,3.864048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.178000,55.840000,5,START g_bow,Note,43,G2,G,up,0.000000,0.242908,0.260245,0.061195,-1.613292,-1.724991,0.780935,1.019866,-2.467658,-2.380638,-0.449017,2.308674,3.862774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.186000,55.848000,5,START g_bow,Note,43,G2,G,up,0.000000,0.242630,0.259010,0.061101,-1.613292,-1.724991,0.780935,1.018729,-2.468203,-2.383036,-0.446936,2.308046,3.861493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.194000,55.856000,5,START g_bow,Note,43,G2,G,up,0.000000,0.242353,0.257774,0.061007,-1.613292,-1.724991,0.780935,1.017584,-2.468757,-2.385428,-0.444856,2.307413,3.860205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.202000,55.864000,5,START g_bow,Note,43,G2,G,up,0.000000,0.242076,0.256538,0.060912,-1.613292,-1.724991,0.780935,1.016432,-2.469321,-2.387813,-0.442776,2.306775,3.858911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.210000,55.872000,5,START g_bow,Note,43,G2,G,up,0.000000,0.241798,0.255302,0.060818,-1.613292,-1.724991,0.780935,1.015273,-2.469894,-2.390191,-0.440697,2.306132,3.857610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.218000,55.880000,5,START g_bow,Note,43,G2,G,up,0.000000,0.241521,0.254067,0.060723,-1.613292,-1.724991,0.780935,1.014107,-2.470477,-2.392563,-0.438619,2.305484,3.856303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.226000,55.888000,5,START g_bow,Note,43,G2,G,up,0.000000,0.241243,0.252831,0.060629,-1.613292,-1.724991,0.780935,1.012934,-2.471070,-2.394929,-0.436541,2.304832,3.854989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.234000,55.896000,5,START g_bow,Note,43,G2,G,up,0.000000,0.240967,0.251601,0.060535,-1.613292,-1.724991,0.780935,1.011758,-2.471670,-2.397276,-0.434474,2.304177,3.853675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.242000,55.904000,5,START g_bow,Note,43,G2,G,up,0.000000,0.240698,0.250400,0.060443,-1.613292,-1.724991,0.780935,1.010603,-2.472264,-2.399563,-0.432456,2.303533,3.852384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.250000,55.912000,5,START g_bow,Note,43,G2,G,up,0.000000,0.240435,0.249228,0.060353,-1.613292,-1.724991,0.780935,1.009470,-2.472853,-2.401787,-0.430489,2.302900,3.851119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.258000,55.920000,5,START g_bow,Note,43,G2,G,up,0.000000,0.240179,0.248087,0.060266,-1.613292,-1.724991,0.780935,1.008359,-2.473435,-2.403948,-0.428573,2.302280,3.849882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.266000,55.928000,5,START g_bow,Note,43,G2,G,up,0.000000,0.239929,0.246976,0.060181,-1.613292,-1.724991,0.780935,1.007272,-2.474010,-2.406047,-0.426708,2.301671,3.848671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.274000,55.936000,5,START g_bow,Note,43,G2,G,up,0.000000,0.239687,0.245895,0.060099,-1.613292,-1.724991,0.780935,1.006208,-2.474576,-2.408083,-0.424895,2.301075,3.847488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.282000,55.944000,5,START g_bow,Note,43,G2,G,up,0.000000,0.239451,0.244844,0.060018,-1.613292,-1.724991,0.780935,1.005168,-2.475134,-2.410058,-0.423133,2.300491,3.846332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.290000,55.952000,5,START g_bow,Note,43,G2,G,up,0.000000,0.239222,0.243823,0.059940,-1.613292,-1.724991,0.780935,1.004152,-2.475682,-2.411971,-0.421422,2.299921,3.845205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.298000,55.960000,5,START g_bow,Note,43,G2,G,up,0.000000,0.239000,0.242833,0.059864,-1.613292,-1.724991,0.780935,1.003161,-2.476221,-2.413824,-0.419763,2.299364,3.844107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.306000,55.968000,5,START g_bow,Note,43,G2,G,up,0.000000,0.238784,0.241872,0.059791,-1.613292,-1.724991,0.780935,1.002196,-2.476749,-2.415616,-0.418154,2.298821,3.843037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.314000,55.976000,5,START g_bow,Note,43,G2,G,up,0.000000,0.238575,0.240942,0.059720,-1.613292,-1.724991,0.780935,1.001256,-2.477266,-2.417348,-0.416597,2.298291,3.841998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.322000,55.984000,5,START g_bow,Note,43,G2,G,up,0.000000,0.238373,0.240042,0.059651,-1.613292,-1.724991,0.780935,1.000342,-2.477772,-2.419020,-0.415091,2.297776,3.840988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.330000,55.992000,5,START g_bow,Note,43,G2,G,up,0.000000,0.238178,0.239172,0.059585,-1.613292,-1.724991,0.780935,0.999455,-2.478265,-2.420633,-0.413635,2.297275,3.840008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.338000,56.000000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237989,0.238332,0.059520,-1.613292,-1.724991,0.780935,0.998595,-2.478746,-2.422186,-0.412231,2.296789,3.839058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.346000,56.008000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237808,0.237522,0.059459,-1.613292,-1.724991,0.780935,0.997762,-2.479214,-2.423681,-0.410877,2.296318,3.838140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.354000,56.016000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237633,0.236742,0.059399,-1.613292,-1.724991,0.780935,0.996957,-2.479669,-2.425118,-0.409575,2.295862,3.837253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.362000,56.024000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237464,0.235993,0.059342,-1.613292,-1.724991,0.780935,0.996180,-2.480109,-2.426496,-0.408323,2.295422,3.836397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.370000,56.032000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237303,0.235273,0.059287,-1.613292,-1.724991,0.780935,0.995431,-2.480536,-2.427817,-0.407122,2.294997,3.835574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.378000,56.040000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237148,0.234584,0.059234,-1.613292,-1.724991,0.780935,0.994711,-2.480947,-2.429080,-0.405972,2.294589,3.834782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.386000,56.048000,5,START g_bow,Note,43,G2,G,up,0.000000,0.237000,0.233925,0.059184,-1.613292,-1.724991,0.780935,0.994020,-2.481343,-2.430286,-0.404872,2.294196,3.834023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.394000,56.056000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236859,0.233296,0.059136,-1.613292,-1.724991,0.780935,0.993358,-2.481724,-2.431435,-0.403823,2.293820,3.833297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.402000,56.064000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236725,0.232697,0.059090,-1.613292,-1.724991,0.780935,0.992726,-2.482089,-2.432527,-0.402825,2.293461,3.832604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.410000,56.072000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236597,0.232128,0.059046,-1.613292,-1.724991,0.780935,0.992124,-2.482438,-2.433562,-0.401877,2.293118,3.831944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.418000,56.080000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236476,0.231589,0.059005,-1.613292,-1.724991,0.780935,0.991552,-2.482770,-2.434542,-0.400980,2.292793,3.831317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.426000,56.088000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236362,0.231081,0.058966,-1.613292,-1.724991,0.780935,0.991011,-2.483085,-2.435465,-0.400133,2.292484,3.830724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.434000,56.096000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236255,0.230603,0.058930,-1.613292,-1.724991,0.780935,0.990500,-2.483383,-2.436333,-0.399337,2.292193,3.830165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.442000,56.104000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236154,0.230154,0.058895,-1.613292,-1.724991,0.780935,0.990020,-2.483663,-2.437145,-0.398591,2.291920,3.829641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.450000,56.112000,5,START g_bow,Note,43,G2,G,up,0.000000,0.236060,0.229736,0.058863,-1.613292,-1.724991,0.780935,0.989572,-2.483926,-2.437901,-0.397895,2.291664,3.829151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.458000,56.120000,5,START g_bow,Note,43,G2,G,up,0.000000,0.235973,0.229348,0.058834,-1.613292,-1.724991,0.780935,0.989155,-2.484171,-2.438603,-0.397249,2.291426,3.828695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.466000,56.128000,5,START g_bow,Note,43,G2,G,up,0.000000,0.235893,0.228991,0.058806,-1.613292,-1.724991,0.780935,0.988770,-2.484397,-2.439249,-0.396654,2.291206,3.828274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.474000,56.136000,5,START g_bow,Note,43,G2,G,up,0.000000,0.235819,0.228663,0.058781,-1.613292,-1.724991,0.780935,0.988416,-2.484606,-2.439840,-0.396109,2.291004,3.827888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881.482000,56.144000,5,START g_bow,Note,43,G2,G,up,0.000000,0.235753,0.228365,0.058759,-1.613292,-1.724991,0.780935,0.988095,-2.484796,-2.440377,-0.395615,2.290820,3.827537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
